contest_id,handle,old_rating,new_rating
1320,zmy123456,1954,1889
1320,ivan.tudor,1941,1878
1320,uuzlovetree,2092,2009
1320,gupta_samarth,1911,1851
1320,yhywd,1972,1904
1320,scw1130,1918,1857
1320,DeinFreund,2101,2015
1320,michao,1956,1889
1320,Linqi05,2054,1974
1320,conquistador,1985,1914
1320,Dilhao,1914,1851
1320,shiftpsh,1973,1902
1320,CharacterMe,1974,1903
1320,chris2tg,1924,1859
1320,Deathly_Hallows,2023,1945
1320,YaroslavBulyna,1961,1891
1320,FFFFFFFHHHHHHH,2014,1937
1320,lunabbit,2085,1999
1320,bigdekopon,2082,1996
1320,A_root_A,1900,1836
1320,wzh520wzh,1904,1839
1320,matcoder,1931,1862
1320,syphon,1955,1882
1320,wa006,1910,1843
1320,OInfly,1948,1876
1320,jhdonghj112,2139,2044
1320,wery0,1969,1894
1320,Lemur95,1912,1843
1320,erd1,2215,2110
1320,Uzumaki_Narutoo,1961,1886
1320,allllekssssa,2229,2122
1320,T1duS,2091,2001
1320,malylesio,2012,1930
1320,ExplodingFreeze,2067,1979
1320,_LeMur_,2262,2150
1320,pichulia,2294,2177
1320,b06401079,1943,1867
1320,Piccolo,2091,2000
1320,aditya_sheth,2080,1988
1320,Do-Kwon,2305,2185
1320,mohmahkho,2030,1943
1320,u68_,1917,1840
1320,Boterphile,2015,1929
1320,ss1729,1908,1832
1320,NRCover,1978,1896
1320,LaurenMayberry,1922,1845
1320,anonymous_Bunny,2046,1957
1320,tarattata1,1962,1880
1320,mcfr,2187,2082
1320,minato,1940,1860
1320,JoneySun,2031,1942
1320,i.trofimow,1915,1836
1320,gitarist,1963,1880
1320,shurongwang,2104,2008
1320,BlockChanZJ,2023,1934
1320,kaffuchino,1901,1822
1320,EternalFire,2012,1924
1320,plasma-effect,1949,1865
1320,qpEDop_MuXauJloBu4,1926,1844
1320,kurarrr,1964,1879
1320,dlp__302,2026,1935
1320,ck98,2236,2122
1320,Doncic,1910,1827
1320,nbutacm,1910,1827
1320,dhirajfx3,1977,1889
1320,qlf9,1909,1825
