contest_id,handle,old_rating,new_rating
325,Mostafa.Gabriel,1706,1633
325,steven,1575,1524
325,shmuma,1500,1417
325,emil,1340,1300
325,sergileon,1634,1551
325,lanmao,1500,1417
325,Mutineer,1175,1175
325,drozdvadym,1500,1417
325,whatbeg,1220,1212
325,pankajb23,1648,1563
325,andryk,1442,1386
325,fatehunter,1088,1101
325,kw_udon,1702,1609
325,mukul031,1319,1286
325,-emli-,1100,1111
325,khemraj,930,956
325,Anu1112,1206,1201
325,kcany,1757,1662
325,tchrikch,1598,1521
325,neil51,1513,1447
325,Mir_Ashraf,1058,1074
325,alok123t,1206,1201
325,kilotaras,1818,1722
325,soup_boy,1647,1562
325,Oshongayito,1347,1305
325,shubham31516,1256,1240
325,x_man,1500,1417
325,fairylights,1711,1616
325,Vintarel,1553,1482
325,dovegx,1733,1638
325,khitish,1305,1276
325,shimomire,1595,1518
325,Gioni,1253,1238
325,tigupine,1601,1523
325,maf,1209,1204
325,seen,1769,1674
325,Desert,1701,1608
325,chemicalX,1559,1487
325,bulat.s,1490,1428
325,kgcf2011,1433,1378
325,NIWIS,1478,1417
325,uoryon,1366,1320
325,Amidrunk,1283,1260
325,poma.prs,1631,1549
325,arturahmetshin99,1500,1417
325,corner_cafe,1417,1364
325,ymondelo20,1683,1593
325,cyendra8,1571,1497
325,KooroshTavassoli,1228,1219
325,zaphod_beeblebrox,1201,1197
325,himanshujaju,1389,1340
325,ivkontiny,1500,1417
325,raman92,1416,1363
325,-Emilchess-,1679,1589
325,SebiSebi,1665,1578
325,Faradey27,1328,1292
325,PAG,1479,1418
325,CtrlAlt,1704,1610
325,No_Use_Anymore,1528,1460
325,i_nostalgic,1500,1417
325,Yusif,1428,1374
325,SpaceQ,1553,1482
325,quispecondorie,1500,1417
325,Omelianenko,1786,1691
325,DiaaAyyad,1500,1417
325,swpnlmehta,1533,1465
325,ShineCheng,1463,1404
325,qinbingchen,1500,1417
325,jay_walker,1214,1208
325,dharmateja,1500,1417
325,20111114,1355,1311
325,blak_dragon,1500,1417
325,emotionles,1294,1268
325,y.kemaev,1676,1587
325,IMAN_GH,1561,1489
325,Rakhdakh,1713,1618
325,SirAmin,1559,1487
325,ArunKumar,1500,1417
325,Boomerang,1252,1237
325,facanferff,1343,1302
325,NelsonMondialu,1447,1390
325,mia,1199,1196
325,qingwen,1555,1484
325,kiarashmhn,1500,1417
325,rohangulati92,1503,1439
325,Cymphonic,1452,1395
325,lazyBit,1583,1508
325,Parikh,1500,1417
325,klone,1413,1361
325,bacuongcomputer,1414,1361
325,gaurav708,1717,1622
325,amin-55,1519,1453
325,dalia_maher,1308,1278
325,Alpha_brainstage,990,1012
325,ashchk,1500,1417
325,piyushiitv,1279,1257
325,swaz1993,1277,1256
325,Hinet60613,1381,1333
325,Geekdj,1676,1587
325,Gansito144,1476,1415
325,Alethor,1188,1187
325,sparshgunner12,1587,1511
325,triple_e,1104,1115
325,Kourosh,1686,1595
325,MMJ,1598,1521
325,nitin4123003,1224,1216
325,Eurce,1742,1647
325,TiChuot,1500,1417
325,warlock,1248,1234
325,sgsurya,1084,1097
325,Erzhan77,1500,1417
325,Serjio,1493,1430
325,Practice_Scott,1709,1615
325,adam.szefer,1254,1239
325,prakash93,1063,1079
325,oyas,1277,1256
325,Elinow,1494,1431
325,asadthehell,1584,1509
325,bayram,1542,1473
325,ildeniz,1500,1417
325,coko156,1500,1417
325,wuyihao,1500,1417
325,dinesh_iit109,1171,1172
325,icecode,1458,1400
325,halin.george,1024,1043
325,bipul,1142,1148
325,Guliash,1569,1496
325,ivanC,939,964
325,Omelyanenko2,1645,1561
325,itseb,1228,1219
325,eld,1281,1259
325,oruas,1784,1689
325,kamentk,1449,1392
325,Raymon,1500,1417
325,pczhou,1500,1417
325,fryzito,1186,1185
325,mirek,1500,1417
325,Timer,1787,1692
325,shakil_AUST,1265,1247
325,abdelkarim,1482,1421
325,sharif,1315,1283
325,kaiwang.sunysb,1412,1360
325,forbidden,1597,1520
325,ViktorM,1478,1417
325,ethereal,1346,1304
325,fengxmx,1500,1417
325,I-Hsin,1500,1417
325,xoldan,1574,1500
325,yeplastun,1348,1305
325,Skady,1552,1481
325,Juniorandrade,1500,1417
325,abistrigova,1719,1624
325,filo,1721,1626
325,sjw0687,1500,1417
325,amankedia1994,1743,1648
325,Fantasy-zwj,1488,1426
325,Illusory_Time,1500,1417
325,raihatneloy,1477,1416
325,alezan,1422,1368
325,BiMokh,1500,1417
325,mira_r,1335,1297
325,MadNick,1287,1263
325,ShadowGorn,1500,1417
325,mrTux,1274,1254
325,Artur.Bondarenko,1284,1261
325,jcazevedo,1500,1417
325,bulkasmakom,1583,1508
325,Draif,1500,1417
325,Xxiaobai,1500,1417
325,xaker,1732,1637
325,AlexJH,1736,1641
325,SmS,1500,1417
325,gravity_01,1435,1380
325,YogyKwan,1668,1580
325,minhhoang97,1417,1364
325,cacophonix,1735,1640
325,implusdream,1620,1539
325,9mmlitswe,1656,1570
325,dimansp,1477,1416
325,abhilak,1590,1514
325,VetriVelaan,1414,1361
325,Ajuran,1200,1197
325,nishant1000,1409,1357
325,hieptk,1574,1500
325,VoidRetry,1441,1385
325,tomas.svab,1616,1536
325,Yuzuriha_Inori,1617,1537
325,m9_psy,1500,1417
325,DaGam3,1500,1417
325,arpit_coder,1444,1388
325,_iris_,1500,1417
325,tantrik115,1348,1305
325,Roman_Serbul,1253,1238
325,tmimotw,1414,1361
325,katusha,1470,1410
325,suyash666,1532,1464
325,Cadovvl,1660,1573
325,izban,1851,1755
325,rogueh,1392,1342
325,sh19910711,1594,1517
325,t.g.g.t,1408,1356
325,svinay1,1500,1417
325,analog,1156,1159
325,swissknife007,1503,1439
325,largelymfs,1462,1403
325,rjian,1420,1367
325,ZxZx,1690,1599
325,Bacaramba,1431,1376
325,XiaoHao,1560,1488
325,utkcpp,1196,1193
325,Yuliy,1705,1611
325,nelody0915,1412,1360
325,conan_96,1430,1375
325,Love_red_cat,1497,1434
325,AlexanderL,1876,1780
